,Unnamed: 0,id,app,reviewText,date,ratingStars
29971,32303,2620e97a-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Seems pointless No real guide confused outlay,April 06 2014,1
29972,32304,262d1e7b-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very detailed information Thanks!,April 06 2014,5
29973,32305,2639a19c-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Cannot decipher Could never decipher what this app was telling me. Uninstalled and got Battery Doctor instead.,April 06 2014,1
29974,32306,26f79a6d-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,To survive in this market you have to adapt to the demands of the costumers. Disabled for now.,April 04 2014,3
29975,32307,2703a85e-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Much needed app.,April 02 2014,5
29976,32308,27166d0f-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Useless without root This was great and useful app. Now after 4.4.2 you need root to see what is going now with your phone ... RIP,April 02 2014,2
29977,32309,27233e50-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great util to identify battery issues Using it for a while. Helped me on 2 phones to identify apps consuming battery.,April 02 2014,5
29978,32310,272f7351-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Does exactly what it says on the tin.,April 02 2014,4
29979,32311,2806c082-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,BRILLIANT APP. When used with GREENIFY & BATTERY GRAPH WIDGET PRO. Now I can finally figure out what is causing battery drain. My battery now has 169hrs of standby time with the screen off. Use GREENIFY to hibernate the battery draining apps and BATTERY GRAPH WIDGET PRO to monitor your battery usage on your home screen for up to 48hrs.,April 02 2014,5
29980,32312,281c4453-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very Detailed Great. Still some detective work to be done so be prepared.,April 01 2014,5
29981,32313,282b5f84-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Not working in kitkat Was wonderful until now,March 31 2014,1
29982,32314,2837bb95-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very useful and powerful program,March 31 2014,5
29983,32316,2900ff07-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Please simplify the interface. Thanks! Please simplify the interface. Thanks!,March 27 2014,4
29984,32317,290d0cf8-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Really  really useful One of my essential 'toolkit' apps alongside CPU Stats  Battery HD and Micro CPU Monitor. Device hot for no reason? Want to see if your device *is* actually going into Deep Sleep? BBS is the app for the job. Don't leave home without it.,March 26 2014,5
29985,32318,2919de39-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Nexus 4 Awesome app  does exactly what it says it does. Now I can finally see whats killing my battery when I'm not using my phone.,March 26 2014,5
29986,32319,29dae44a-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Continues to be the best battery app on the market Use this for every ROM and kernel I flash and works flawlessly right now. If you ever have problems  email Sven and he will help you out. Great guy. Thank you Sven!,March 25 2014,5
29987,32320,29eb37fb-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Shines a light... ... To where your problems may be. As a previous reviewer said  the app is not a panacea that will solve all your issues  but it will absolutely give you a detailed look into what may be causing unexpected battery drain. Yes  there is some searching involved  along with trial and error to actually nail down a cause  but that's not the fault of the app. This app shoves you in the right direction. It's more than useful in fixing a difficult  multi-pronged annoyance (battery drain).,March 24 2014,5
29988,32322,5f67ff8d-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Vital diagnostics tool Now we know why Google elevated battery perms. Nothing but Gapps wake locks everywhere!,March 23 2014,5
29989,32323,5f76305e-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Good but can be made simple Good to get stats on battery but its more for geeks. A simpler explanation can be provided for the non geeky crowd,March 22 2014,4
29990,32324,5f84130f-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Awesome Works great. Indispensable for finding battery drains.,March 21 2014,5
29991,32325,6043b990-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,What's really happening on your phone... Very detailed information about where your battery power is really going. Invaluable for trouble-shooting strange battery drains. Was able to sort mine out with this knowledge.,March 21 2014,5
29992,32327,605bae62-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Thought it would be great I've only heard good things about this app. Unfortunately  its always blank for me. I have no clue what anything does and there is little to no explanation. Sometimes I can see what's draining my battery but its always cryptic. I don't know what to look at to see what's draining my battery  and when I try to figure it out  it just goes to a blank screen,March 17 2014,3
29993,32329,6121e494-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works Works better on sgs4 custom than it did on sgs2 custom.,March 17 2014,4
29994,32330,612e67b5-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works great  helps conserve battery by finding apps/services running,March 16 2014,4
29995,32331,613a9cb6-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Tons of info Great app with lots of info to help manage your battery,March 16 2014,4
29996,32332,614c7707-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Invaluable The best battery monitoring software available!,March 14 2014,5
29997,32333,6158fa28-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great One of best battery stats app,March 13 2014,5
29998,32334,621ac389-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Must have app There are very few. This is one.,March 13 2014,5
29999,32335,622d883a-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Doesnt work Bbs says my device shud be rooted. But it is!,March 10 2014,1
30000,32336,623a0b5b-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Helpful  could be more user friendly. This app is very helpful when it comes to battery drain analysis  but results are not self explanatory and you need to goggle details to understand real root cause. In any case  I recommend to install this when you want to analyse and improve your battery life.,March 10 2014,4
30001,32337,6246b58c-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,great app. . . ... But you need root to get the most from this,March 09 2014,5
30002,32338,62fb5f8d-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very useful Helped Diagnose battery drain problem on previous phone. Alerted to current application issue. Much appreciated.,March 09 2014,4
30003,32339,630e996e-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very useful! Really helpful in identifying causes of battery drain.,March 07 2014,5
30004,32340,631c06ef-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Best battery app out there Works great to keep track of the things that drain your battery and to see your wakelocks,March 06 2014,5
30005,32341,63286300-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works ok Only thing I didn't like is the directions are a little lacking but it does Report a lot of data,March 06 2014,4
30006,32342,63ecc471-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works great Helped me find what was killing my battery,March 06 2014,5
30007,32343,6401d312-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very helpful This is a very helpful tool for pinpointing wakelocks,March 06 2014,5
30008,32344,64107913-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Not bad Nice app,March 04 2014,5
30009,32345,641d9874-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,WLD on steroids! Simple to understand yet very specific info about standby/awake processes in your device. Would like to see it expand beyond what it currently offers.,March 04 2014,5
30010,32346,642bf055-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app Very nice  thanks.,March 02 2014,5
30011,32347,64e68dc6-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app Great application for those who wish to know what's using they phones battery.,March 01 2014,5
30012,32348,64f9c7a7-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,super good hahaha this app help me to investigate who is battery sucker.,March 01 2014,5
30013,32349,650623b8-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent Excellent battery stats app. Truly tells you what's killing you battery.,March 01 2014,5
30014,32351,65203b6a-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Helpful utility,February 28 2014,5
30015,32352,65e2a10b-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Useful I needed an app to determine in my phones and family phones were properly deep sleeping when they are doing nothing. Found nasty undesirable wake lock napps,February 27 2014,5
30016,32354,65ff9eed-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great for tweaking battery use! It helped me tweak my power hungry S4 so now I'm more comfortable knowing how much time it's sleeping or churning notifications from you know what app.,February 25 2014,5
30017,32356,66d4f04f-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Good app But it needs to be a bit more robust.. have to google everything.,February 24 2014,4
30018,32357,66e19a80-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great battery monitor tool Needs a bit of savvy tech to understand how to use effectively. Once mastered and with other tools such as Tasked and Wake lock Detector you can massively extend your battery life.,February 23 2014,5
30019,32358,66ee92d1-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Useful and accurate,February 22 2014,5
30020,32360,a8920283-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent app Powerful and flexible.,February 20 2014,5
30021,32361,aadb0825-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent Only thing that would be better was if the wake locks that it so awesomely detects had links as to what they were and what to do about them.,February 20 2014,5
30022,32362,aae96006-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent app You need to do some tweaks to work correctly with cm kit Kat roms.except that awesome app,February 19 2014,5
30023,32365,abd5e2e9-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,excellent program to troubleshoot battery drain,February 18 2014,5
30024,32366,abfe798a-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,very satisfied,February 18 2014,5
30025,32367,ac13611b-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Best Was using it on my s2 and now using it on my note 3. Still the best app to found out what is causing battery drains.,February 18 2014,5
30026,32368,ac29f65c-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Does everything you expect it to would give 5 stars if it gave a clear path to fixing certain battery life issues,February 17 2014,4
30027,32369,ac36c79d-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Still excellent on kitkat :),February 17 2014,5
30028,32370,acf29d8e-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very useful A app which can help you find that app or process causing a excessive drain on the battery,February 16 2014,3
30029,32371,ad00a74f-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Extremely useful This should be built-in.,February 16 2014,5
30030,32372,ad171580-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Awesome app! Great app. I've used out many times to find apps that are causing extensive wake locks and killing my battery.,February 12 2014,5
30031,32373,ad26a5e1-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Perfect Perfect,February 11 2014,5
30032,32374,ade3b452-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Exactly does what its supposed to do I had serious battery drainage problems and I couldn't find the cause of it  I tried different apps but non of them helped me as much as this app did. HOWEVER  you should keep this in mind that this app works best when you have a rooted phone. You may also consider using this in conjunction with androids battery stat (in your settings) to be able to solve your battery drainage problems. I would've 5 stars if it had a knowledge base built-in so you don't have to Google wakelocks.,February 10 2014,4
30033,32375,adf03773-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Only downside of KitKat Is that this app is of no use to me anymore,February 10 2014,4
30034,32376,adfcba94-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,It does what it does  very useful for identifying battery-draining apps and processes... also  the developer is very informative.,February 10 2014,5
30035,32377,aec5afe5-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app  terrible UI  inconsistent results. This app is a great STARTING POINT to increased battery life... But nearly every feature is a crap-shoot if it reports correctly (yes stats while charging is disabled). The users is left to interpret nearly every piece of data via XDA or Google  and about 50% of the time the app helped  and other times it leads you in circles  and results that are impossible to EFFECTIVELY narrow down unless rooted (non-KitKat),February 09 2014,4
30036,32378,aed28126-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great battery monitoring app Been recommended this app from the users over at xda. I use this app to check wakelocks caused by apps and also CPU usage. Thank you for your hard work!,February 09 2014,5
30037,32379,aedf0447-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Fantastic Gives great control. Amazing!,February 07 2014,5
30038,32380,afadc5f8-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent Would like some more help links to explain different wakelocks but the info it gives is so helpful,February 07 2014,4
30039,32381,afbae559-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Loads of useful info Really helpful in tracking down power hogs. Recommended.,February 07 2014,5
30040,32382,afc7b69a-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works well! Steep learning curve initially though,February 06 2014,5
30041,32383,afd460cb-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works As Advertised,February 06 2014,5
30042,32384,afe1320c-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Muy buena y detallada. Permite saber que hacemos con nuestros teléfonos,February 06 2014,4
30043,32385,b0a0153d-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app Thanks,February 05 2014,5
30044,32386,b0acbf6e-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Awesome And thank you,February 04 2014,5
30045,32387,b0b9699f-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Must-have for any Power User I install this app for all my Android devices to better see what's going on under the hood. Buy the app and support the developer for his frequent updates with bugfixes and new features and awesome support on the dev forums.,February 04 2014,5
30046,32388,b0c63ae0-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great! Very useful tool.,February 02 2014,5
30047,32389,b0dbbeb1-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app! I check it almost daily,February 02 2014,4
30048,32390,b19c76a2-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app if you're not running kitkat Without access to partial wake locks info about what's running is very limited.,February 02 2014,5
30049,32391,b1aa8063-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Brilliant Brilliant,February 02 2014,5
30050,32392,b1b83c04-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great App Great application!,February 02 2014,5
30051,32393,b1cc8755-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very friendly developer BBS is finally working on the Nexus 5. When I initially contacted the developer  he responded within a few hours that he is working on fixing it. Be nice back to him and don't leave 1 star reviews for bugs!,January 31 2014,5
30052,32394,b2880f26-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,I am rooted... But why...? Why can't I access the partial wakelocks? I am rooted yet this app is requesting I root before I can see this?,January 31 2014,4
30053,32395,b294e067-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Best there is Best app to check what's waking your phone and eating your battery. unfortunately u have to go Google what each process is to understand which app it belongs to. it would be simple to add these descriptions for common processes and wakelocks to the program  and would make it more effective,January 31 2014,4
30054,32396,b2a16388-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Vital to for analyzing drain Love this program!,January 29 2014,4
30055,32397,b2b22c69-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,A must have app Best way to to really track what's going on with your battery!,January 29 2014,5
30056,32398,b36af51a-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent App Helps greatly in finding wake locks and battery draining apps,January 29 2014,5
30057,32399,b37925eb-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Awesome at cutting battery usage Really good at extending battery life. Just takes some knowledge to use. Could use more instruction for users starting out and a better interface. Over all amazing,January 28 2014,4
30058,32400,f202f98c-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works lovely No issues on galaxy ace 2,January 27 2014,5
30059,32401,f2119f8d-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very useful for troubleshooting This app has helped me identify apps that were using up my battery. The Android built-in battery stats did not contain such detail to pinpoint the culprits.,January 27 2014,5
30060,32402,f21fd05e-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Love the app... .....,January 27 2014,5
30061,32403,f22e283f-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,good app does exactly what it says it doea,January 26 2014,5
30062,32404,f2450ba0-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Buy it This app allows one to drill down and gain a more complete understanding of battery usage.,January 26 2014,5
30063,32405,f2ff0cd1-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent Very convenient app,January 26 2014,5
30064,32406,f30b1ac2-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,great app gives detailed stats and helps to improve battery life,January 26 2014,5
30065,32407,f31776d3-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Good Great app to monitor battery and apps using battery,January 26 2014,5
30066,32408,f323abd4-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Whats more you need? This is the best battery monitor app.,January 25 2014,5
30067,32409,f3364975-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Note3 Good battery information,January 25 2014,5
30068,32410,f3ee27c6-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,The information you need... ... All wrapped up in a powerful interface. It's a bit overwhelming at first  but it heaps of data and features that can help you sort of problems and get the most out of your phone.,January 25 2014,5
30069,32411,f3faf907-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great App Gives a good summary of what's draining my phone's battery.,January 25 2014,5
30070,32412,f408b4a8-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Just great It helped me track down a very annoying wakelock. Now my battery is doing great again,January 25 2014,5
30071,32413,f4203449-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great product to find that battery drain.,January 24 2014,5
30072,32414,f42dc8da-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Does what is says..and well.,January 23 2014,5
30073,32415,f4ee59bb-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Perfect Nothing to complain about,January 23 2014,5
30074,32416,f4fb03ec-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,great stuff working well,January 23 2014,5
30075,32417,f5090dad-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Nice app Never failed me  and allready helped a lot of times!,January 23 2014,5
30076,32418,f51d58fe-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Working as it should,January 22 2014,4
30077,32419,f5298dff-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,The best BBS is the best app for diagnosing battery drain  hands down. Worth every penny.,January 21 2014,5
30078,32420,f5368650-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Best in market,January 21 2014,5
30079,32421,f5f45811-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Brilliant! Just does it's job.,January 20 2014,5
30080,32422,f6003ef2-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Extremely useful Would be good to include common details on wakelocks to aid with problem solving. Currently have to visit google for everything...,January 20 2014,4
30081,32423,f6141513-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very detailed info of battery use,January 19 2014,5
30082,32424,f6d62c94-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Informative  sorta. It's a geek's tool that lets one see what is really using your battery. There's a bit of a learning curve to sort out what's what. That's worth it as it provides a LOT of info towards diagnosing battery-drain issues  or just satisfying curiosity. When I first started using this program it was my phone's top internet-using application according to it's own stats. I don't know if that would calm down once enough of the Knowledge Base was cached but I disabled Google Analytics and Knowledge Base stuff in,January 19 2014,4
30083,32425,f6e26195-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very useful Great stat breakdown on what's draining battery  particularly when rooted,January 18 2014,5
30084,32426,f6ee6f86-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Tells me where my battery is going This app was very helpful in figuring out what was causing my battery drain.,January 17 2014,5
30085,32427,f7c03e77-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Simply amazing When it comes to an android device  most people's biggest concern is battery life. If you are ever experiencing battery problems and can not nail down the cause  you need this app. Helped me to extend the battery life on my LG Motion  and now on my Nexus 7 flo  and I couldn't be happier. Thank you for this wonderful app. 5 amazing stars.,January 17 2014,5
30086,32428,f7cd5dd8-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Too useful: must have! The best app to discover the cause of battery drain and what's going on in your device. Anybody really interested in his device's operating principles must have this app. For guides or questions just search on Google or on XDA.,January 17 2014,5
30087,32429,f7d9e0f9-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great for tracking wakelocks,January 16 2014,5
30088,32430,f8a3999a-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app I just wish Google allowed this to access certain stats without being rooted. I don't really want to wipe all my data to root.,January 16 2014,5
30089,32431,f8b302eb-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Just great This is one of the best battery monitoring apps.,January 15 2014,5
30090,32432,f8c15acc-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Must have app This app is a must have for diagnosing Battery use problems.,January 15 2014,5
30091,32433,f8ce04fd-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Nailing down badly developed app's FIVE STARS just for developer that know his staff....,January 15 2014,5
30092,32434,f8da881e-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great App! I love being able to see what's draining my battery so I can optimize using it properly,January 15 2014,5
30093,32435,f99bdc4f-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,4.4 breaks it After 4.4 because of Google changed api  partial wakelocks are no longer showing.,January 15 2014,5
30094,32436,f9a88680-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Bad battery life? This can help. I use this app a lot to help identify misbehaving apps. Though complicated  it is an essential tool for my rooted devices and has led to significant improvements to battery life.,January 14 2014,5
30095,32438,f9c92de2-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,All its cracked up to be Wonderful app does everything it says. If you have root access and want to know what's eating your batt. Then thus is the answer,January 14 2014,5
30096,32439,fa8ea0c3-af59-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Top notch Can't complain. This app's always been good to me. Helps me resolve battery life issues quickly and with a good bit of data.,January 14 2014,5
30097,32440,3dc840d4-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app before KitKat Have used for years  but Google changes mean you need to root to get the useful features working: partial wake locks etc.,January 13 2014,5
30098,32441,3de40635-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Awesome battery app Works great and does an awesome job,January 13 2014,5
30099,32442,3df71906-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app Gives you lots of details on what's using your battery up,January 13 2014,5
30100,32443,3e04fbb7-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Perfect Works,January 13 2014,5
30101,32445,3ed36f49-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,New update breaks features,January 12 2014,5
30102,32446,3edf2f1a-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Not particularly useful Maybe for pros or someone that wants to spend weeks working on this. Not useful for the average user.,January 12 2014,2
30103,32448,3ef7c02c-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great App Very useful  and a must have for any custom rom user.,January 12 2014,5
30104,32449,3f0ad2fd-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent app After analysing the battery stats in this app  I killed all unwanted apps and services. My Android has transformed into old Nokia phone with battery lasting 2 days. :-),January 11 2014,5
30105,32452,3fe77760-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Informative app  great detail. Even provides intent with counts for alarm stats.,January 10 2014,5
30106,32453,3ffb9ba1-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Works well. Gives all info needed,January 09 2014,5
30107,32454,400845d2-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,. Useful,January 09 2014,5
30108,32456,40cf8d74-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Good Does it's job and does it well,January 08 2014,5
30109,32457,40dcd3e5-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,very well i like it。,January 08 2014,5
30110,32458,40e97e16-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Tool Perfect for finding out what's draining your battery. Highly recommended!,January 08 2014,5
30111,32459,40fdc967-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app but having issues with CM11 Have used this app for a long time but with the recent 4.4 changes and CM11 I'm having difficulty getting partial wake locks to appear. Probably not the apps fault but can't give 5 stars like it deserves without partial wake locks working,January 08 2014,4
30112,32460,41bfe0e8-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,4.4.2 with Supersu I can't see process. It says process needs root but it doesn't ask for permission. Need an update ASAP,January 08 2014,1
30113,32461,41cdeaa9-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Best battery stars app Excellent app  really detailed & extensive set of battery data.,January 08 2014,5
30114,32462,41dda21a-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Does its job well Could use more work on database of knowledge but otherwise good app,January 07 2014,4
30115,32464,42f071ac-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Do not miss this tool Critical for getting complete and accurate info about battery usage.,January 07 2014,5
30116,32465,43013a8d-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app Detailed info  but most useful for advanced users.,January 07 2014,4
30117,32466,4311190e-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app! Love BetterBatteryStats  huge improvement over the built in battery info.,January 07 2014,5
30118,32467,4322571f-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,If you want to know What's preventing your phone from sleeping deeply  this app tells. And so much more. Tried 'em all and paid for this one. The best!,January 06 2014,5
30119,32468,4412f7b0-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,V nice application Allows you to really pinpoint the battery hogging hot spots  who look to be rather common in Android  unfortunately  once people really start being always-on. I do think that some other OS dealt with it in a more clever way than Google did. But with effort and this application one can optimise the uptime.,January 06 2014,5
30120,32469,44245cd1-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Doesn't work I've had this app for a couple of weeks and it has never worked. It just says computing with a spinning circle forever. Rooted Galaxy s4 4.3. Would like a refund since it is useless.,January 05 2014,1
30121,32470,4433ed32-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app This shows wakelocks perfectly  but just a tad confusing.,January 05 2014,5
30122,32471,44f82793-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Fantastic. Just what I've been looking for. Detailed and helped me find what was eating my battery. :),January 04 2014,5
30123,32472,45101c64-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Battery Stats Essential app to see what's sucking the juice,January 03 2014,5
30124,32474,452ec7f6-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Brilliant in depth app Can't fault how helpful this app is to cure excessive battery drain,January 03 2014,5
30125,32476,460ddd58-af5a-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very helpful Having wakelock issues? This will help you get things figured out.,January 01 2014,5
30126,32477,3e075979-bc0b-11e6-a523-fa163e345ce9,com.asksven.betterbatterystats,Great for helping kernel devs Gives detailed info on what kernel wakelocks  processes and CPU states are using battery to help me make my kernels. Very nice UI and great features  whilst being simple and easy to use. 5*,December 05 2016,5
