,Unnamed: 0,id,app,reviewText,date,ratingStars
1198103,1941059,64e54515-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,I am happy getting this apps,February 06 2017,5
1198104,1941062,666b48dd-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Such a great apps,February 06 2017,5
1198105,1941063,66e55adf-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,It'$a a amazing app...And free calling ....now a day am not to,February 06 2017,5
1198106,1941064,671d81e1-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Kkkkkprn,February 06 2017,5
1198107,1941067,694bfaad-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,My spin is not working! Plz fix it. I'll will go back to 5 stars.,February 06 2017,1
1198108,1941068,6a5442f0-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Try this app a app by which call without sim,February 06 2017,5
1198109,1941069,6a93bcf1-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Very costly voice quality is too poor,February 06 2017,1
1198110,1941070,6be7b438-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Awesome app!! really helps,February 06 2017,5
1198111,1941071,6c22e879-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Super...!!!,February 06 2017,5
1198112,1941072,6c9950fb-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,SUPERB Call,February 06 2017,5
1198113,1941075,6e37227e-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Just go it. Very excited to use it,February 06 2017,5
1198114,1941076,6e6ead3f-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,This App is the best!,February 06 2017,5
1198115,1941079,82bedf60-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Its a great app At first I thought it was fake but it's real I recommend it for everyone,February 06 2017,5
1198116,1941081,833a29e3-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Just Awesome!!!,February 06 2017,5
1198117,1941082,85b1e0ac-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,I try to call so many times...! & minute Will be didected but not getting voice,February 06 2017,1
1198118,1941088,89a97fba-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Osmmmm aapppp,February 06 2017,5
1198119,1941090,8a92a73e-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Poor call quality and low volume   delay in voice high prices low credit income.,February 06 2017,2
1198120,1941093,8c0bd9c1-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,app is good and free call or voice is good but this application install and phone hanging problem,February 06 2017,4
1198121,1941096,8f9b1b09-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,My feeling so excited,February 06 2017,5
1198122,1941097,900e764b-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,this whatscall is very good,February 06 2017,5
1198123,1941099,907ec44d-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Vvvvvvvv Good,February 06 2017,3
1198124,1941100,918537ce-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,voice free call,February 06 2017,5
1198125,1941101,91bcc28f-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Amezin aap,February 06 2017,5
1198126,1941102,922f8191-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,vlo loi,February 06 2017,5
1198127,1941104,93acf9d4-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Very low credit.,February 06 2017,5
1198128,1941106,a81bb07d-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Yeah bahut accha to ab my tablet app,February 06 2017,5
1198129,1941107,a85473be-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,"The other app i'm using is the """"""""""""""""call blocker"""""""""""""""" this is an upgrade for that app . So   i might as well try this app ...""""",February 06 2017,5
1198130,1941109,ab1fc8c1-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Thanks Best app B,February 06 2017,5
1198131,1941112,acdcbb05-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Credit win to low 20&10 😥,February 06 2017,1
1198132,1941114,ad4f7a07-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Oxam Easy,February 06 2017,5
1198133,1941115,ad8704c8-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,This app is the most likely but very much slow who the phone.,February 06 2017,5
1198134,1941117,aed7528a-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Placebo.,February 06 2017,1
1198135,1941118,af16cc8b-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Backw,February 06 2017,5
1198136,1941120,afc4238e-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,hongvannet,February 06 2017,5
1198137,1941122,b10c8210-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,The app is very wonderful and I suggest it to my friends and relatives.,February 06 2017,5
1198138,1941123,b1440cd1-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Very cool Loving it already,February 06 2017,4
1198139,1941124,b181b212-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Very nice app  ilove it,February 06 2017,5
1198140,1941126,b2d9ef14-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,one of the best free call app,February 06 2017,5
1198141,1941128,b3486858-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Good appk,February 06 2017,5
1198142,1941129,b37ff31a-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,We are not getting good credit,February 06 2017,3
1198143,1941130,b496e15b-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Wanna more credit,February 06 2017,5
1198144,1941131,b4d040dc-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,It's great when you don't have minutes or phone,February 06 2017,5
1198145,1941132,b57d97df-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,I am a motswana i am a person in setswana; ke motho ntates.,February 06 2017,5
1198146,1941133,b693e9e4-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,I'm not use for coll because is very high use in coll but not proveded Credit,February 05 2017,1
1198147,1941134,b6ca3c26-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Pappuravidas,February 05 2017,5
1198148,1941135,b70437e7-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,I think this goods,February 05 2017,5
1198149,1941136,b73b2668-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Diesel,February 05 2017,5
1198150,1941138,cfd86b8b-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Is okk,February 05 2017,5
1198151,1941141,d083518e-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,clear voice... and helpful apps... try it,February 05 2017,4
1198152,1941142,d0badc4f-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Not playing now,February 05 2017,5
1198153,1941145,d3a10c52-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Good application  simply call the number to family n friends anywhere anytime. Overall good. Why people r complaining about getting less credits remember this a free application.,February 05 2017,4
1198154,1941148,d528e4d5-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Useful!!!,February 05 2017,5
1198155,1941149,d5624456-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,It is good for call,February 05 2017,5
1198156,1941152,d613e11b-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Can b improved..,February 05 2017,2
1198157,1941153,d72f151c-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,very Nice calling quality,February 05 2017,5
1198158,1941155,d79f631e-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,I think there is some option to buy credit,February 05 2017,5
1198159,1941158,d849ace1-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Best Use full apps,February 05 2017,5
1198160,1941160,d9947c67-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,It seems good so far.,February 05 2017,5
1198161,1941162,da069f29-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,This app is exciting,February 05 2017,5
1198162,1941164,db58256f-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,My pictures takes 50 likes but I can't receive credits why? ? Why,February 05 2017,2
1198163,1941165,db90e8b0-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Just got this downloaded havent got to try it yet but i hope its what im looking for. I will give a 5 dtar rating that is if it does the things that im expecting and that is listed it will defenitly be a 5 star. Thanks,February 05 2017,3
1198164,1941166,dcaa47f5-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,This app is a global famous app.,February 05 2017,5
1198165,1941171,ddc4437b-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Nice apes akther hossaine,February 05 2017,5
1198166,1941173,df122041-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,So lovely apps,February 05 2017,5
1198167,1941176,dfc20f55-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,I think this app is somehow good Bcz it does not show your number to ur caller.,February 05 2017,5
1198168,1941177,dffdb8c7-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,verrrrrrry verrrrrry good apps,February 05 2017,5
1198169,1941178,e1203fcb-ee75-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,"Earlier my international calls were getting connected with ease. From yesterday  I am having terrible experience  when I am calling any number  for me it shows """"""""""""""""connecting"""""""""""""""" when receiver has accepted the call  resulting into no sound from either side  Meyer keeps on ticking.""""",February 05 2017,3
1198170,1941185,010e12f3-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,But I miss some credit...,February 05 2017,5
1198171,1941186,01820a76-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,This is app is just amazing. Called someone to wish Happy Birthday for free.,February 05 2017,5
1198172,1941187,01ba3177-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Just installed and started. Seems existing users are positive. So will try it.....,February 05 2017,5
1198173,1941188,01f25878-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,A A plus,February 05 2017,5
1198174,1941189,0314433d-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Voice call recording option add in whatscall plz plz plz sir,February 05 2017,3
1198175,1941194,058e6b06-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Do u need a wifi to call somebody?,February 05 2017,4
1198176,1941195,070ef08e-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,uuyy,February 05 2017,5
1198177,1941196,074dce4f-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,nothin,February 05 2017,5
1198178,1941197,07855910-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Awesome ao time,February 05 2017,5
1198179,1941200,0949021a-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,Phuddu app highly recommended to all the kanjars looking for free bakwas,February 05 2017,5
1198180,1941201,097ff09b-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,This good app ever,February 05 2017,5
1198181,1941203,09f5209d-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,A fantastic app n free calling best app,February 05 2017,5
1198182,1941204,0a2e801f-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,It was Awesome I'm litterly speechless this app is awesauce,February 05 2017,5
1198183,1941207,28175c72-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,I just installed,February 05 2017,5
1198184,1941209,2b33427c-ee76-11e6-b7c4-fa163e345ce9,com.cmcm.whatscall,The program worked fine for the first couple of weeks. Now when I start the program I get an information bar that states that I am not connected to your network. It gives me the option to have it diagnosed  and when I do have it diagnosed I'm not sure if you were getting the diagnosis. I do not have access to the roulette table that gives me the extra points or allows me to check in. I tried to leave feedback but I wasn't allowed to since I'm not connected to your network. I would like to know how to get this fixed. I had thought about uninstalling it and reinstalling it but I don't want to lose my points  or not sure if I remember my password to re-login. So waiting for your reply. Thank you.,February 05 2017,3
