,Unnamed: 0,id,app,reviewText,date,ratingStars
137291,157852,7cc655b8-afc9-11e6-a372-c4b301cdf627,com.android.keepass,Can't open files directly from Microsoft OneDrive Issue has been around for a long time. Everything else about the app is good.,January 25 2015,4
137292,157853,7cc6564f-afc9-11e6-8a4b-c4b301cdf627,com.android.keepass,Well Done Really good password safe  I like that they have desktop versions for all OS.,January 24 2015,5
137293,157854,7cc656dc-afc9-11e6-8198-c4b301cdf627,com.android.keepass,Great app An update to allow database modification would make it a 5 star,January 24 2015,4
137294,157855,7cc65768-afc9-11e6-97b3-c4b301cdf627,com.android.keepass,Can't open kdbx Do not know why  kdbx is greyed out,January 24 2015,1
137295,157856,7cc657e8-afc9-11e6-9ae8-c4b301cdf627,com.android.keepass,Lightweight and useful.,January 22 2015,4
137296,157857,7cc65875-afc9-11e6-824a-c4b301cdf627,com.android.keepass,Did not work for me. Another app successfully opened the file.,January 21 2015,1
137297,157858,7cc658f8-afc9-11e6-bca2-c4b301cdf627,com.android.keepass,Very convenient I was a long time lastpass user in pc but now fully converted over to keepass. This app is great for accessing my drive stored database.,January 21 2015,5
137298,157859,7cc65982-afc9-11e6-a9b0-c4b301cdf627,com.android.keepass,Can't save Love it. However  have a g5 now and when I try to save entry it tells me I don't have permission? Help,January 19 2015,5
137299,157860,7cc65a07-afc9-11e6-93cf-c4b301cdf627,com.android.keepass,Simple & secure (hope so) Normally 5 stars but moving existing items (into new groups) not possible.,January 18 2015,4
137300,157861,7cc65a91-afc9-11e6-add6-c4b301cdf627,com.android.keepass,Just Works Fantastic app. When paired with Dropbox my passwords are synced everywhere I need them,January 18 2015,5
137301,157862,7cc65b14-afc9-11e6-915a-c4b301cdf627,com.android.keepass,Great! Used in conjunction with dropbox gives a great password management solution across multiple platforms/devices.,January 16 2015,5
137302,157863,7cc65ba1-afc9-11e6-a132-c4b301cdf627,com.android.keepass,Simply perfect! Useful and comfortable,January 16 2015,5
137303,157864,7cc65c5c-afc9-11e6-85c7-c4b301cdf627,com.android.keepass,Keepass for Android Love the product but been waiting a while now for an editable version on the 'droid'. I've used this on WM5 PDA  ZTE V9 (Read only) and now Galaxy Note. Thanks for an editable version. Very good. Good efficient size.,January 14 2015,5
137304,157865,7cc65cf3-afc9-11e6-a016-c4b301cdf627,com.android.keepass,Excellent Sync your keys with a cloud service like Dropbox for added convenience. This is a truly useful and functional app.,January 14 2015,5
137305,157866,7cc65d80-afc9-11e6-afc8-c4b301cdf627,com.android.keepass,Simple and secure,January 13 2015,5
137306,157867,7cc65e0c-afc9-11e6-a974-c4b301cdf627,com.android.keepass,It just works Never had an issue with this app. A must have on every new phone I buy.,January 12 2015,5
137307,157868,7cc65e99-afc9-11e6-be09-c4b301cdf627,com.android.keepass,Very useful! Thanks for the hard work!,January 11 2015,5
137308,157869,7cc65f19-afc9-11e6-86bf-c4b301cdf627,com.android.keepass,Mobile KeePass FTW! I'm a long-time KeePass user and this app makes it possible - wonderful Android support. Thanks for the great app!,January 10 2015,5
137309,157870,7cc65fa6-afc9-11e6-ae0a-c4b301cdf627,com.android.keepass,Works great  compatible with KeePassX I use KeePassX on my laptop and have a key file on a removable memory card. When I downloaded this app I copied my keepass .kdb file from my memory card to the microSD card in my phone and told KeePassDroid where it was  entered my master password and instantly had access to all my KeePassX passwords. It's MUCH more secure than trying to come up with passwords any other way and I've yet to have any online account of mine hacked to my knowledge. If you use KeePass on any other platform it should work seamlessly.,January 10 2015,5
137310,157871,7cc66082-afc9-11e6-af31-c4b301cdf627,com.android.keepass,Indispensable Great tool  indispensable for me... Security would be improved if it had its own keypad for entering the password (similar to some banking apps  to prevent interception by keyboard listeners). Unfortunately it's still not possible to open v2 attachments.,January 07 2015,5
137311,157872,7cc66121-afc9-11e6-aac1-c4b301cdf627,com.android.keepass,Great app  has served me well for years  but K2A is my new default I've used this app for years  and found it an absolutely invaluable portable password manager  especially when used with dropbox/equivalent. The strongest virtues of this app are it's full read/write support for kp1 and kp2 databases. However lack of updates and improvements have meant that Keepass2Android Password Safe has overtaken it in terms of general functionality and in terms of UI. While many will stick to KeePassDroid for it's simplicity and full read/write for all both database versions K2A has a cleaner easier to read UI  and optional integrated cloud hosting functionality  meaning you can view the latest file straight from Any cloud service you wish (I use Google Drive). I shall continue to use this app for writing to kdb files.,January 06 2015,5
137312,157873,7cc661b8-afc9-11e6-a87d-c4b301cdf627,com.android.keepass,It just does it  and does it well An EXCELLENT App! So simple and easy to use. Would like there to be a copy an entry function though (unless one exists already).,January 04 2015,5
137313,157874,7cc6623a-afc9-11e6-806d-c4b301cdf627,com.android.keepass,Great app Very useful for keeping a handle on many passwords,January 04 2015,5
137314,157875,7cc662c5-afc9-11e6-9f77-c4b301cdf627,com.android.keepass,Absolutely perfect This thing is excellent. It supports esoteric keyfiles  gigantic databases  nested folders  custom icons  you name it. It even plays nice with Google Drive and Dropbox! There simply isn't a better KeePass client out there for Android.,January 02 2015,5
137315,157876,7cc66351-afc9-11e6-95bf-c4b301cdf627,com.android.keepass,Good product. Recommended. All needed features.,January 02 2015,5
137316,157877,7cc663d4-afc9-11e6-843e-c4b301cdf627,com.android.keepass,Almost perfect Love it! Only problem for me now is I want to be able to use it on multiple platforms. I tried to keep the key file on Google Drive  but that doesn't work currently. PLEASE ADD SUPPORT FOR GOOGLE DRIVE.,December 30 2014,4
137317,157878,7cc6645e-afc9-11e6-9ef0-c4b301cdf627,com.android.keepass,Good Very important to keep all your password safe..,December 30 2014,5
137318,157879,7cc664e1-afc9-11e6-abe7-c4b301cdf627,com.android.keepass,Works great pc to phone Can copy a keepass file from pc and use it with this program,December 28 2014,5
137319,157880,7cc66563-afc9-11e6-9fae-c4b301cdf627,com.android.keepass,Best Encryption App. I have used this app for many years and the encrypted data can be used across different OS platforms... perfect. Why use anything else. Even has its own scripting base to kick off automated logins et al and its FREE.,December 28 2014,5
137320,157881,7cc665f0-afc9-11e6-a100-c4b301cdf627,com.android.keepass,Great! Simply a recommended and efficient app. It was easy to select database file and see my info. 😃,December 26 2014,5
137321,157882,7cc66673-afc9-11e6-9688-c4b301cdf627,com.android.keepass,Looks like good app to store your passwords Never really used it. It would be cool if we could launch one tap of a website with the account associated with it.,December 26 2014,3
137322,157883,7cc666fd-afc9-11e6-a4dd-c4b301cdf627,com.android.keepass,Great And Useful Brilliant app  well designed,December 26 2014,4
137323,157884,7cc66780-afc9-11e6-8a45-c4b301cdf627,com.android.keepass,Best on desktop and devices Just like on desktop  this is by far the most convenient and secure password manager.,December 26 2014,5
137324,157885,7cc6680c-afc9-11e6-80b9-c4b301cdf627,com.android.keepass,It just works While the app still keeps the old Holo design  it always works. It's an extremely simple and stable app.,December 25 2014,4
137325,157886,7cc668de-afc9-11e6-9aeb-c4b301cdf627,com.android.keepass,The only thing that would make it better was if it could be synced across all my devices/computers,December 23 2014,4
137326,157887,7cc66975-afc9-11e6-880b-c4b301cdf627,com.android.keepass,Lollipop Update required! After Lollipop update (5.0.1) on my Nexus  i cannot fetch keyfile from dropbox. An update is urgently needed otherwise users will use other applications.,December 23 2014,4
137327,157888,7cc66a00-afc9-11e6-a337-c4b301cdf627,com.android.keepass,Great job Very useful to me,December 20 2014,5
137328,157889,7cc66a8c-afc9-11e6-867d-c4b301cdf627,com.android.keepass,Awesomeness This password manager is one of the best out there. I would recommend this to anyone who needs one. Great work developer's,December 18 2014,5
137329,157890,7cc66b0c-afc9-11e6-8bd4-c4b301cdf627,com.android.keepass,Useless Doesn't work with local folder  always asking for Dropbox... Local folders can be sync in the cloud without Dropbox  but they seem to ignore it.,December 18 2014,1
137330,157891,7cc66b99-afc9-11e6-8b50-c4b301cdf627,com.android.keepass,Must-have app. Save your .kdb files on your GDrive and you're set for any IT adventure!,December 15 2014,5
137331,157892,7cc66c26-afc9-11e6-81ad-c4b301cdf627,com.android.keepass,Never forget another password I put every password in Keepass and store the database in Dropbox. So long as I have net access  I have my passwords.,December 15 2014,5
137332,157893,7cc66cb3-afc9-11e6-8b8a-c4b301cdf627,com.android.keepass,Usefull Excellent password app that also sync with a PC counterpart,December 14 2014,4
137333,157894,7cc66d3d-afc9-11e6-84a2-c4b301cdf627,com.android.keepass,Simple and works Such a useful app that doesn't eat up space and does its purpose splendidly,December 13 2014,5
137334,157895,7cc66dca-afc9-11e6-8e97-c4b301cdf627,com.android.keepass,5 stars if editing and moving also possible Perfect app. Only two glaring issues: 1. You can not rename group once it is created. 2. You can not move a key from one group to the other (batch moving would also be nice).,December 11 2014,4
137335,157896,7cc66e57-afc9-11e6-8eea-c4b301cdf627,com.android.keepass,Great App No need to use anything else...,December 10 2014,5
137336,157897,7cc66ed7-afc9-11e6-b97e-c4b301cdf627,com.android.keepass,Use it every day. I love keepass  period. I literally don't know most of my passwords. I'm a big fan of having a different password for each site. This app is awesome.,December 09 2014,5
137337,157898,7cc66f63-afc9-11e6-ae50-c4b301cdf627,com.android.keepass,Thx Good one,December 08 2014,5
137338,157899,7cc66fe6-afc9-11e6-bedb-c4b301cdf627,com.android.keepass,Great Sync using Folder Sync across many devices.,December 07 2014,5
137339,157900,7cc67068-afc9-11e6-b9c0-c4b301cdf627,com.android.keepass,Easy  secure,December 07 2014,5
137340,157901,7cc670f3-afc9-11e6-8b75-c4b301cdf627,com.android.keepass,Super like The best,December 07 2014,5
137341,157902,7cc67175-afc9-11e6-8bf6-c4b301cdf627,com.android.keepass,Great app except for UI and now password changes This is a great way to store my passwords. Like the set up and is ready to use. I'm now having issues with updating password changes. It won't save the new password even though I change both passwords.. I will consider changing my rating once the issues are rectified.,December 06 2014,2
137342,157903,7cc671f8-afc9-11e6-92e6-c4b301cdf627,com.android.keepass,Foes not eork App timeout does not work,December 06 2014,1
137343,157904,7cc67285-afc9-11e6-aae1-c4b301cdf627,com.android.keepass,It will be great to add nfc lock and fingerprint scan support on this app,December 05 2014,5
137344,157905,7cc67305-afc9-11e6-98ad-c4b301cdf627,com.android.keepass,Are you kidding me!? Dropbox and OneDrive ? how do I get to GDrive? So I find a way to get the url on my GDrive only to now have my key file rejected.,December 05 2014,1
137345,157906,7cc67387-afc9-11e6-90b6-c4b301cdf627,com.android.keepass,Great Mobile Port! This is the best mobile version for KeePass. Simple and consistent. The only think I wish I could do is access the attachments that can be added to the entries in the desktop version. This is very useful for folks that add key pair files to GPG/PGP entries.,December 05 2014,4
137346,157907,7cc67411-afc9-11e6-a9d6-c4b301cdf627,com.android.keepass,Love this app  some say it would be better if you could edit  I say it is perfect! SGS Fascinate,December 04 2014,5
137347,157908,7cc674e3-afc9-11e6-9b73-c4b301cdf627,com.android.keepass,The best password manager. All these years and it's still the best.,December 04 2014,5
137348,157909,7cc6757a-afc9-11e6-bc11-c4b301cdf627,com.android.keepass,I love this app I have used it for a long time and never had any issues with it. And it doesn't ask for unnecessary permissions. Thanks for a good app.,December 03 2014,5
137349,157910,7cc67607-afc9-11e6-a57e-c4b301cdf627,com.android.keepass,Only option to find database file is Drive or Onedrive Doesn't allow browsing folders on phone for database or key file. If I try to use a database from Onedrive  I get an error saying there are no apps to open this file type... it used to work fine on my S4.. no longer works correctly on S5,December 03 2014,5
137350,157911,7cc67694-afc9-11e6-9bbc-c4b301cdf627,com.android.keepass,A decent client A bit clunky and could really use a font with zero / Capital O differences. Very decent in day to day usage.,December 02 2014,4
137351,157912,7cc6772b-afc9-11e6-8b4c-c4b301cdf627,com.android.keepass,Great Works brillliantly!,December 01 2014,5
137352,157913,7cc677ab-afc9-11e6-b1a8-c4b301cdf627,com.android.keepass,Deleted..... used keepass on my pc but having installed it on my device does not do anything. On the first screen where the enter or create option is and selecting create does nothing at all. Rather pointless not being able to continue past the first screen so deleted app as there are better ones available for android devices. The app did try and get me to log into Dropbox but no way am I storing sensitive data on any server (in the cloud)  do so at your own risk. On my pc when using keepass data is stored on the pc only.,November 30 2014,1
137353,157914,7cc67842-afc9-11e6-bfc8-c4b301cdf627,com.android.keepass,Using it for years Can't live without it,November 28 2014,5
137354,157915,7cc678c5-afc9-11e6-a396-c4b301cdf627,com.android.keepass,İ cant find my db İ can't find my kdb file via onedrive.,November 28 2014,1
137355,157916,7cc6794f-afc9-11e6-a471-c4b301cdf627,com.android.keepass,Ugly as sin  but that doesn't matter. It works. That's what matters. A bit of a pain  just like Keepass on Linux  but that's okay. In fact  I'd rather my password manager be a pain to use. Maybe a bit of a UI update? Holo maybe. I don't really care about that though  Titanium backup is another example of an awesome but ugly app.,November 27 2014,4
137356,157917,7cc679d1-afc9-11e6-af8b-c4b301cdf627,com.android.keepass,Great password keeper I've used this program on my PC for years. It's astonishing how many passwords you need. Now I have them at my fingertips on all my devices. I just copy over my file from my main computer to all my other devices. I recommend highly.,November 27 2014,5
137357,157919,7cc67b1c-afc9-11e6-a330-c4b301cdf627,com.android.keepass,Great app but but vulnerable to clipboard sniffing Using the clipboard to store passwords between apps is not secure  a rouge app can sniff  log and steal them,November 26 2014,2
137358,157920,7cc67ba8-afc9-11e6-bbf5-c4b301cdf627,com.android.keepass,Great app Nice and free!,November 26 2014,5
137359,157921,7cc67c2b-afc9-11e6-9344-c4b301cdf627,com.android.keepass,Love it! The best password safe out there. Stores everything locally unlike some other apps where they store it in the cloud. If they get hacked all your passwords need to be changed. Cloud stores are more likely to be hacked then your phone.,November 26 2014,5
137360,157922,7cc67cb5-afc9-11e6-bac1-c4b301cdf627,com.android.keepass,Kbdx not associated? When I receive an email with a keepass2 file attached  keepassdroid is not proposed for opening it. I have to save the file  then move it with a file manager to a correct location  then open it with keepassdroid. Quite complicated.,November 25 2014,4
137361,157923,7cc67d38-afc9-11e6-a521-c4b301cdf627,com.android.keepass,"Confused When it showed to set up password I put it in.But it again shows the key file.What the heck is that?when I enter file location of the keepassdroid it shows""""""""""""""""""""""""""""""""data file not recognized""""""""""""""""""""""""""""""""Plz.teach me""""",November 25 2014,3
137362,157924,7cc67e0a-afc9-11e6-8fe1-c4b301cdf627,com.android.keepass,Won't recognize kdbx file anymore All of a sudden stopped workkng. Said I no longer had a file. All information lost. Very upset. Had not updated pc version with new entries. Now gone.,November 25 2014,1
137363,157925,7cc67ea1-afc9-11e6-ba51-c4b301cdf627,com.android.keepass,Excellent Works as well as the desktop version.,November 25 2014,5
137364,157926,7cc67f2e-afc9-11e6-8f73-c4b301cdf627,com.android.keepass,Great I have been using this app for 2 years now. Never had any issues.,November 25 2014,5
137365,157927,7cc67fae-afc9-11e6-8add-c4b301cdf627,com.android.keepass,Easy Makes it very easy to use strong passwords.,November 25 2014,5
137366,157928,7cc6803a-afc9-11e6-ac2e-c4b301cdf627,com.android.keepass,Great I use this on all my systems. It allows me to use the same password file on Android  Linux  and windows.,November 24 2014,5
137367,157929,7cc680ba-afc9-11e6-b59f-c4b301cdf627,com.android.keepass,Excellent Nice password safe,November 24 2014,3
137368,157930,7cc6813d-afc9-11e6-9a14-c4b301cdf627,com.android.keepass,Secure application Does what it tells. Efficient and secure. I would appreciate a cloud automatic backup,November 24 2014,4
137369,157931,7cc681ca-afc9-11e6-88cc-c4b301cdf627,com.android.keepass,Great app!!! It's one of my favorite apps which is truly useful! I recommend it to everyone who is searching something to store and keep safe all his passwords.,November 23 2014,5
137370,157932,7cc68254-afc9-11e6-ba93-c4b301cdf627,com.android.keepass,Simply the best. I've tried many  and this is the best. I keep my database in the cloud and can access if from my phone  tablet or Mac.,November 23 2014,5
137371,157933,7cc682d9-afc9-11e6-adbc-c4b301cdf627,com.android.keepass,Keepass for life Best of the best password manager. Use it with Dropbox and Goggle Drive,November 23 2014,5
137372,157934,7cc68363-afc9-11e6-ac74-c4b301cdf627,com.android.keepass,Just works  on everything! Simple app that just works  simple database is easy to share between devices  supported on every OS I use  anywhere I need to use it!,November 23 2014,5
137373,157935,7cc683f0-afc9-11e6-a8c7-c4b301cdf627,com.android.keepass,Отличная кросплатформенная open source программа. Обязательна к использованию :-).,November 23 2014,5
137374,157936,7cc6847a-afc9-11e6-b816-c4b301cdf627,com.android.keepass,Compatible with Windows version I like the ability to copy the password file between windows and android.,November 23 2014,5
137375,157937,7cc68500-afc9-11e6-b775-c4b301cdf627,com.android.keepass,Great for security Love it  very secure  convenient to have unique and complex pws for every application  I can keep a key file in a separate location and share the encrypted database in dropbox to use in multiple platforms.,November 23 2014,5
137376,157938,7cc6858a-afc9-11e6-81b9-c4b301cdf627,com.android.keepass,Great app Works well for keepass databases,November 23 2014,5
137377,157939,7cc6860c-afc9-11e6-9f08-c4b301cdf627,com.android.keepass,You have to love an app that requires no special permissions and actually does what it says it will. Great job!,November 23 2014,5
137378,157940,7cc68697-afc9-11e6-aebc-c4b301cdf627,com.android.keepass,Brilliant I've been using KeePass and KeePassDroid for a long time now. It's never let me down  never crashed. Very well designed. Brilliant putting it in the cloud with Dropbox  just make sure you load the database via Dropbox and NOT via KeePassDroid. Used on Android 4.0.3  4.1.1 and now 4.4.4.,November 23 2014,5
137379,157941,7cc68719-afc9-11e6-81d6-c4b301cdf627,com.android.keepass,Very useful These days you have hundreds of accounts whether online or offline  with usernames  unique passwords and other details that need to be kept secure. This app has an equivalent version in all computer platforms  making the database mobile. I also use it in conjunction with Dropbox and dropsync to keep it updated on all sides simultaneously. The app itself is self explanatory and simply works well for what I need it.,November 23 2014,5
137380,157942,7cc687b0-afc9-11e6-b420-c4b301cdf627,com.android.keepass,Cross platform and open source This program has become a real life saver in this world of too many passwords. Makes it so much easier to practice good password security. Thanks dev  for a wonderful tool. Keepass has bailed me out on numerous occasions when mobile devices have died or I need to do something important away from a device of my own. Take the time to set up your database on dropbox or drive and you are good to go.,November 23 2014,5
137381,157943,7cc68882-afc9-11e6-8d57-c4b301cdf627,com.android.keepass,Stable and well integrated Combined with dropbox  this is the ultimate solution for passwords across multiple devices. V2 write support made it whole.,November 23 2014,5
137382,157944,7cc68917-afc9-11e6-84b1-c4b301cdf627,com.android.keepass,Very good and stabile Simple interface  good search. You just have to sync data with a cloud provider or pc by yourself.,November 23 2014,5
137383,157945,7cc689a3-afc9-11e6-800e-c4b301cdf627,com.android.keepass,Excellent app Works great.,November 23 2014,5
137384,157946,7cc68a26-afc9-11e6-b20b-c4b301cdf627,com.android.keepass,Good for managing passwords Great tool for password management specislly for websites.,November 23 2014,5
137385,157947,7cc68aba-afc9-11e6-9187-c4b301cdf627,com.android.keepass,Solid and easy to use I use KeePass on my PC and my Droid. Keeping all my passwords in one application is great. I put the database on Google Drive and everything is up to date.,November 23 2014,5
137386,157948,7cc68b47-afc9-11e6-8608-c4b301cdf627,com.android.keepass,Works well to store your passwords in one place. Successfully reinstalled from sd card to new phone after navigating to file.,November 23 2014,5
137387,157949,7cc68bd4-afc9-11e6-b00f-c4b301cdf627,com.android.keepass,Just Works The only flaw is it takes time to unlock the database.,November 23 2014,5
137388,157950,7cc68c5e-afc9-11e6-a10e-c4b301cdf627,com.android.keepass,Still the best.,November 23 2014,5
137389,157951,7cc68ce3-afc9-11e6-89bd-c4b301cdf627,com.android.keepass,Great App Use it on my Nexus 7 and have been using the Windows version on my PCs for years,November 23 2014,5
137390,157952,7cc68d6e-afc9-11e6-a1db-c4b301cdf627,com.android.keepass,Great. Would love to see light/dark material UI. But works so well in the end I'll be using it no matter the UI.,November 23 2014,5
137391,157953,7cc68df8-afc9-11e6-af01-c4b301cdf627,com.android.keepass,Love it Been a faithful KeePass(X) user for many years. Great to be able to use it on Android as well.,November 22 2014,5
137392,157954,7cc68e85-afc9-11e6-8898-c4b301cdf627,com.android.keepass,Best of its kind If you use keepass and have an android  this is a must have.,November 22 2014,4
137393,157956,7cc68f94-afc9-11e6-9388-c4b301cdf627,com.android.keepass,Awesome app!! Using since more than 2 yrs without any issues or bugs.. Too handy.. Too secured.. Can be syncd easily with your pc.. JUST PERFECT... SIMPLY LOVE IT..,November 22 2014,5
137394,157958,7cc690a1-afc9-11e6-ad55-c4b301cdf627,com.android.keepass,Perfect I'm a long-time user of the Windows app  and I've been using this a Android app for several years now. I sync a copy of the AES-encrypted database file in the cloud (with a portable copy of the app  just in case)  and I have access to whatever I need whenever and wherever I need it. It's never failed me. I don't know what I'd do without it. Well worth a donation!,November 22 2014,5
137395,157959,7cc6912e-afc9-11e6-a360-c4b301cdf627,com.android.keepass,The best ! Use it all the time,November 22 2014,5
137396,157960,7cc691b0-afc9-11e6-a71d-c4b301cdf627,com.android.keepass,Nice but needs more Still no sync??? Would also like the option to sync to a url file instead of a dedicated file on my device. Other then that nice work.,November 22 2014,3
137397,157961,7cc6923a-afc9-11e6-9c13-c4b301cdf627,com.android.keepass,Great app. Hands down one the most useful apps. Works flawlessly.,November 22 2014,5
137398,157962,7cc692bd-afc9-11e6-bf7b-c4b301cdf627,com.android.keepass,Outdated interface  but it works A barebones implementation  but basically does everything that I want it to. Gotta dock it one star because I've been using this app since the the Android 2.x days and the design hasn't changed at all. Holo has come and gone  and the app hasn't changed a bit. I'd love to see a Material Design makeover.,November 22 2014,4
137399,157963,7cc6938f-afc9-11e6-ac4b-c4b301cdf627,com.android.keepass,This App is the sole reason I am stick with Android. Nothing else to say.,November 22 2014,5
137400,157964,7cc69426-afc9-11e6-a8bd-c4b301cdf627,com.android.keepass,Great App This is a brilliant app for password management. The GUI is a little dated  but you can't go past its functionality.,November 22 2014,4
137401,157965,7cc694bd-afc9-11e6-b935-c4b301cdf627,com.android.keepass,Excellent App It works great.,November 22 2014,5
137402,157966,7cc6953d-afc9-11e6-b167-c4b301cdf627,com.android.keepass,Stable  Works I've been using this for quite a while. Syncs perfectly with versions on Windows and Linux.,November 22 2014,5
137403,157967,7cc695ca-afc9-11e6-b86d-c4b301cdf627,com.android.keepass,Material design would make it perfect!,November 22 2014,5
137404,157968,7cc6964c-afc9-11e6-b65b-c4b301cdf627,com.android.keepass,Great password app. Works great  can keep file up to date with my Linux PC.,November 22 2014,5
137405,157969,7cc696d7-afc9-11e6-9ec1-c4b301cdf627,com.android.keepass,A must have I insist on strong passwords and this app allows me to have the same database as my Linux systems. It simply does everything I would want it to and quite well.,November 22 2014,5
137406,157970,7cc69759-afc9-11e6-b6c5-c4b301cdf627,com.android.keepass,Awesome app Use it on Windows  Linux and Android. Never fails. Perfect app.,November 22 2014,5
137407,157971,7cc697e6-afc9-11e6-80c9-c4b301cdf627,com.android.keepass,Super! I cannot live without this app.,November 22 2014,5
137408,157972,7cc69868-afc9-11e6-8f8d-c4b301cdf627,com.android.keepass,Great app KeyPassDroid + Dropbox means I have access to my passwords everywhere. Works like a charm and allows me to have different complex passwords for all my accounts.,November 22 2014,5
137409,157973,7cc698f3-afc9-11e6-91ce-c4b301cdf627,com.android.keepass,Long term user Perfect app. I have it installed on 2 android devices and on Linux I have also used it on a windows 7 system and used a sync to keep the database in sync with these devices,November 22 2014,5
137410,157974,7cc69975-afc9-11e6-b463-c4b301cdf627,com.android.keepass,Great job! Use this every day. Works like a champ. Syncs  with a little help  to drop box!,November 22 2014,4
137411,157975,7cc69a0a-afc9-11e6-84d4-c4b301cdf627,com.android.keepass,Long term user  Moto X  Nexus 7 I've use this on Windows and Ubuntu  Android 4.4 and 5. I share it on Google Drive for 7 devices. Only criticism is that Android opens the database read-only from Google Drive  meaning that I can't modify an entry from my phone or tablet. That's not a big handicap for me  but I would like to change that if I could.,November 22 2014,5
137412,157976,7cc69a97-afc9-11e6-a399-c4b301cdf627,com.android.keepass,I never have to remember a password! Excellent application Been using it for more than ten years.,November 22 2014,5
137413,157977,7cc69b23-afc9-11e6-9570-c4b301cdf627,com.android.keepass,Great been using it forever More people should be using this,November 22 2014,5
137414,157978,7cc69bd7-afc9-11e6-9242-c4b301cdf627,com.android.keepass,Great app Great app. I've been using Keepass ports for years on many platforms. Now using in conjunction with dropbox. (SGS3),November 22 2014,5
137415,157979,7cc69c6e-afc9-11e6-97e2-c4b301cdf627,com.android.keepass,Great straight forward app.,November 22 2014,5
137416,157980,7cc69cfa-afc9-11e6-b46a-c4b301cdf627,com.android.keepass,Nice Works with cloud storage,November 22 2014,4
137417,157981,7cc69d7a-afc9-11e6-8db4-c4b301cdf627,com.android.keepass,Been using the Windows version for several years Excellent password app.,November 22 2014,5
137418,157982,7cc69e07-afc9-11e6-9a57-c4b301cdf627,com.android.keepass,perfect for all your secret stuff :) great for password generation and storing private stuff (with attachments or so),November 22 2014,5
137419,157983,7cc69e8a-afc9-11e6-a3c7-c4b301cdf627,com.android.keepass,Indispensable Works like a charm with Keepass classic files on Dropbox.,November 22 2014,5
137420,157984,7cc69f0c-afc9-11e6-accd-c4b301cdf627,com.android.keepass,Awsome Use this on my PC phone and google drive. Can't do without it.,November 22 2014,4
137421,157985,7cc69f99-afc9-11e6-98c6-c4b301cdf627,com.android.keepass,Great  old UI  but great.,November 22 2014,4
137422,157986,7cc6a061-afc9-11e6-9c1c-c4b301cdf627,com.android.keepass,Awesome! I couldn't live without this on my phone.,November 22 2014,5
137423,157987,7cc6a0f5-afc9-11e6-b9f2-c4b301cdf627,com.android.keepass,Works great Nicely syncs over Dropbox with KeyPass on the PC,November 22 2014,5
137424,157989,7cc6a205-afc9-11e6-b9a5-c4b301cdf627,com.android.keepass,No instructions I downloaded this app  was presented with a screen of meaningless info. No help or app instructions. Now uninstalling.,November 21 2014,1
137425,157990,7cc6a291-afc9-11e6-968d-c4b301cdf627,com.android.keepass,Great app Does what I need it to. Really works well syncing my KDBX file with cloud storage. I'd rate 5 stars if the app would correct the experimental write support issue.,November 21 2014,4
137426,157991,7cc6a311-afc9-11e6-a9c4-c4b301cdf627,com.android.keepass,Junior69 My review is that  all you're review's are Lie's  you're all talking loose this app is waaaaaaakkkk,November 20 2014,4
137427,157992,7cc6a39e-afc9-11e6-942c-c4b301cdf627,com.android.keepass,Multi platform One of the most essential tools for me. Great to use the same database on desktop  phone and tablet. Be sure to empty clipboard after usage,November 20 2014,5
137428,157993,7cc6a41e-afc9-11e6-a4a0-c4b301cdf627,com.android.keepass,Good app but It shows clipboard has been cleared. However if you type message and then open clipboard. All username and password are still there.,November 20 2014,3
137429,157994,7cc6a4ab-afc9-11e6-bb88-c4b301cdf627,com.android.keepass,"Great app  couldn't live without it. You used to only need one or two passwords for everything. Now you need a different password for everything you sign into. This app keeps them all secure behind a single """"""""""""""""""""""""""""""""master"""""""""""""""""""""""""""""""" password. Keeping the password file on a cloud service allows me access to the passwords I need wherever I have computer access. Two thumbs up!""""",November 19 2014,5
137430,157995,7cc6a52e-afc9-11e6-8efc-c4b301cdf627,com.android.keepass,Excelente Keepass é um grande cprograma  fácil de usar e super útil  facilita a vida demais,November 18 2014,5
137431,157996,7cc6a5b8-afc9-11e6-8cdd-c4b301cdf627,com.android.keepass,Good I'd like to see refreshed design (would be great to have Material design here),November 18 2014,4
137432,157997,7cc6a63d-afc9-11e6-a2fc-c4b301cdf627,com.android.keepass,Awesome Great tool,November 17 2014,5
137433,157998,7cc6a6ca-afc9-11e6-aa3e-c4b301cdf627,com.android.keepass,Works well but can cause duplicates Can cause duplicates of database that need to be synced later using PC. Not sure why this happens  as I'm the only one using my db at any given time and it is stored on Dropbox. I would also really like to see the user interface lightened up. Given how much I use the app  I'd love to see an updated version and would gladly pay a dollar or two to see some new functionality added and the new material design applied.,November 13 2014,4
137434,157999,7cc6a754-afc9-11e6-8a85-c4b301cdf627,com.android.keepass,Decent enough. Great way to share passwords to your android device.,November 12 2014,3
137435,158000,7cc6a7d7-afc9-11e6-af34-c4b301cdf627,com.android.keepass,Must have app! Thx!,November 11 2014,5
137436,158001,7cc6a863-afc9-11e6-af57-c4b301cdf627,com.android.keepass,Best password safe ever Great auto-type features  works for desktop apps in addition to Web pages  can launch and pass username and password to any program via cmd:// command in URL field. Portable version. Been using for years on Windows  Android  Linux (Mint)  and Mac.,November 11 2014,5
